09:03:07.191 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:36.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
09:03:36.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 4 seconds
09:03:36.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:03:36.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:36.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:03:38.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:03:41.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:03:43.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:03:44.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:44.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:45.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:03:45.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:46.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:03:47.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:47.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
