21:10:21.615 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:10:31.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
21:10:31.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:10:32.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
21:10:32.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
21:10:32.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
21:10:32.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:32.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:10:33.007 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 415 fitness evolutions and 9 second: 3.0
21:10:33.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:10:33.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 9 seconds
21:10:33.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:10:33.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:10:34.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:10:34.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:10:35.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:10:35.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:10:35.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:10:36.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
