04:06:46.110 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:06:50.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:06:50.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:06:50.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:06:50.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:06:50.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:50.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:06:51.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:51.108 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 548 fitness evolutions and 3 second: 1.0
04:06:51.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 550
04:06:51.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 3 seconds
04:06:51.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 600
04:06:51.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 650
04:06:52.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 700
04:06:52.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 750
04:06:52.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
04:06:52.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
04:06:53.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
04:06:53.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
04:06:54.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
04:06:54.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
04:06:54.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
04:06:55.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1150
04:06:55.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1200
04:06:55.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1250
04:06:55.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1300
04:06:56.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1350
04:06:56.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1400
04:06:56.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
04:06:57.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1500
04:06:57.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1550
04:06:58.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1600
04:06:58.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1650
04:06:58.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1700
