05:52:38.563 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
05:52:47.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:52:47.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:47.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.513 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:52:48.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:52:48.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:52:49.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:52:49.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:49.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
