04:16:52.256 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:18:01.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:18:02.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:02.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
04:18:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:04.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:05.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:05.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:06.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:06.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:06.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:07.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:18:08.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:08.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:18:09.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:09.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:10.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
04:18:11.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:11.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:12.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:13.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:13.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:13.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:13.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
