04:52:05.502 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:52:25.719 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:52:25.732 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:52:25.744 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:52:25.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:52:30.388 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 12.5
04:52:31.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
04:52:31.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 5 seconds
04:52:31.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:52:34.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
04:52:42.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:52:48.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:52:54.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
04:53:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 300
04:53:13.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 350
04:53:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 400
04:53:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
