09:01:26.301 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:01:54.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
09:01:55.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 4 seconds
09:01:55.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:01:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:57.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:58.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:01:59.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:00.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:02:01.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:01.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:01.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:02.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:02.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:04.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:05.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:05.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:05.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:05.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:02:06.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:06.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:07.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:07.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:07.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:08.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:08.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:08.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:09.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:09.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:09.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:10.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:02:11.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:13.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:13.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:13.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:13.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:13.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:14.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:15.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
