09:07:32.921 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:07:43.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:07:43.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:07:51.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
09:07:52.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
09:07:52.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:54.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
