09:00:05.331 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:00:31.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:31.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
09:00:31.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 3 seconds
09:00:31.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:00:32.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:32.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:32.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:32.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:32.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:32.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:33.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:33.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:34.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:34.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:34.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:34.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:34.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:34.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:34.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:35.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:35.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:00:36.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:36.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:36.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:00:37.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:37.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:38.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:38.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:00:39.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:39.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:39.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:40.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:40.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:40.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:40.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:40.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:40.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:40.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:40.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:40.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:00:40.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
