08:05:56.410 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:06:01.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.525 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:06:01.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:06:01.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:06:02.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:06:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:06:03.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:06:03.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:06:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:03.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:06:04.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:06:04.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:06:04.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:04.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:06:05.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:06:05.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:06:05.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:06:05.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:05.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:06:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:06:06.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:06:06.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:06:06.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:06.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:06:07.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:06:07.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:07.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
