04:34:03.429 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:34:37.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:34:37.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:37.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:34:38.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:38.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
04:34:39.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:39.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.366 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 198 fitness evolutions and 26 second: 3.0
04:34:45.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 250
04:34:45.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 27 seconds
04:34:56.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 300
04:35:06.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
04:35:22.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
04:35:22.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
04:35:23.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
04:35:25.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
04:35:25.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
04:35:35.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
04:35:36.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
04:35:41.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
04:35:42.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
04:35:43.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
04:35:43.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
04:35:44.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
04:35:49.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
04:35:50.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
04:35:50.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
04:35:51.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
04:35:51.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
04:35:57.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
04:35:58.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
04:35:58.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
04:36:04.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
04:36:05.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
04:36:11.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
04:36:12.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
04:36:17.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
04:36:17.952 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: null
04:36:28.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
04:36:29.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
04:36:35.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
04:36:35.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1800
04:36:36.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1850
04:36:42.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1900
04:36:43.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1950
04:36:43.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2000
04:36:44.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2050
04:36:55.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2100
04:37:01.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2150
04:37:02.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2200
04:37:02.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2250
04:37:03.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2300
04:37:08.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2350
04:37:14.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2400
04:37:15.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2450
04:37:26.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2500
04:37:37.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2550
04:37:42.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2600
04:37:43.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2650
04:37:44.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2700
04:37:44.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2750
04:37:45.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2800
04:37:46.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2850
04:37:47.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2900
04:37:47.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2950
04:37:48.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3000
04:37:48.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3050
04:37:49.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3100
04:37:49.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3150
04:37:55.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3200
04:37:56.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3250
04:37:56.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3300
04:37:57.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3350
04:38:02.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3400
04:38:07.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3450
04:38:13.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3500
04:38:19.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3550
04:38:24.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3600
04:38:25.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3650
04:38:30.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3700
04:38:31.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3750
04:38:36.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3800
04:38:37.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3850
04:38:37.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3900
04:38:38.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3950
04:38:48.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4000
04:38:49.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4050
04:39:00.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4100
04:39:01.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4150
04:39:01.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4200
04:39:02.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4250
