00:10:53.175 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:13:03.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:06.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:13:08.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:13:09.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:13:16.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:13:22.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:13:28.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:13:34.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:13:40.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:13:51.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:13:59.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:14:03.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:14:07.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:08.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:14:12.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:14:15.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:14:24.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:14:29.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:14:30.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:30.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:32.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:14:37.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:14:40.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:14:43.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:14:46.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:14:47.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:47.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:51.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:52.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:14:54.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:14:55.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:55.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:56.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:14:57.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:57.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:58.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:59.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:01.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:01.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:01.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:15:02.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:15:03.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:05.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:06.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:15:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:08.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:15:09.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:10.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:10.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:10.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:10.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:10.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:15:11.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:15:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:13.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:15:14.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:14.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:15.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
