09:03:35.751 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:04:18.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 150
09:04:18.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:21.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:22.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 200
09:04:23.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:23.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:24.235 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 242 fitness evolutions and 22 second: 4.6
09:04:25.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 250
09:04:25.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.6. PT: 22 seconds
09:04:28.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 300
09:04:35.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 350
09:04:39.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 400
09:04:39.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 450
09:04:42.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 500
09:04:47.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 550
09:04:52.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 600
09:04:57.982 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 635 fitness evolutions and 55 second: 4.5
09:04:59.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:04:59.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 57 seconds
09:05:02.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:05:04.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:05:05.502 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 808 fitness evolutions and 63 second: 2.928571428571429
09:05:07.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 800
09:05:07.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.928571428571429. PT: 65 seconds
09:05:10.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 850
09:05:14.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 900
09:05:14.971 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 944 fitness evolutions and 72 second: 2.6
09:05:16.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 950
09:05:16.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6. PT: 74 seconds
09:05:20.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1000
09:05:22.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1050
09:05:28.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1100
09:05:32.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1150
09:05:36.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1200
09:05:37.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1250
09:05:40.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1300
09:05:42.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1350
09:05:47.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1400
09:05:47.914 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1450 fitness evolutions and 105 second: 2.5
09:05:49.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
09:05:49.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 107 seconds
09:05:52.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
09:05:55.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
09:05:56.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
09:06:00.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1650
09:06:00.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 118 seconds
09:06:00.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:06:00.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:06:00.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 118 seconds
09:06:00.235 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "authorization", (Object) contextualAuthorizationManager0);
Provider<EmbeddableComponentManager> provider0 = (Provider<EmbeddableComponentManager>) mock(Provider.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "componentManagerProvider", (Object) provider0);
String string0 = "m}j8cM-(^zdZlu2p!a";
boolean boolean0 = new Boolean(string0);
HqlQueryExecutor hqlQueryExecutor1 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager1 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
String string1 = "VizEC";
String string2 = "7$V2x0EP";
String string3 = null;
DefaultQuery defaultQuery0 = new DefaultQuery(string2, string3, hqlQueryExecutor0);
String string4 = null;
defaultQuery0.bindValue(string4, (Object) hqlQueryExecutor1);
boolean boolean1 = true;
boolean boolean2 = false;
defaultQuery0.checkCurrentAuthor(boolean2);
String string5 = ", numSegments=";
ParameterMetadata parameterMetadata0 = null;
String string6 = "3N\"^|YdhkNdhI>y}z";
String string7 = "function takes no arguments: ";
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = null;
XWikiServletRequestStub xWikiServletRequestStub0 = new XWikiServletRequestStub();
ServletRequestWrapper servletRequestWrapper0 = new ServletRequestWrapper(xWikiServletRequestStub0);
ServletContext servletContext0 = servletRequestWrapper0.getServletContext();
XWikiContext xWikiContext0 = new XWikiContext();
XWikiResponse xWikiResponse0 = xWikiContext0.getResponse();
ServletActionContext servletActionContext0 = new ServletActionContext(servletContext0, xWikiServletRequestStub0, xWikiResponse0);
