05:46:10.460 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:46:15.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:15.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:15.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:15.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:15.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:46:16.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:46:16.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:46:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:46:16.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:46:16.664 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 309 fitness evolutions and 3 second: 1.5
05:46:17.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:46:17.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:46:17.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:46:17.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:46:17.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 3007.424389514;
int int0 = 185;
double double1 = 1.0E-15;
double double2 = (-3496.7245);
double double3 = (-1019.67058564899);
double double4 = (-2579.476);
double double5 = 175.5;
PegasusSolver pegasusSolver0 = new PegasusSolver(double4, double5, double4);
Expm1Function expm1Function0 = new Expm1Function();
int int1 = 24;
double double6 = (-1352.0);
pegasusSolver0.solve(int1, (UnivariateRealFunction) expm1Function0, double6, (double) int1, double1);
double double7 = 0.0;

05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (24) exceeded: evaluations
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor6.invoke(Unknown Source)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:46:17.157 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
