00:00:41.494 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:01:17.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:17.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:17.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:01:18.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:18.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:19.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:01:20.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:20.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:01:21.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:21.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:22.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:01:27.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:27.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:01:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:28.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:29.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:29.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:29.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:01:30.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:01:30.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:30.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:01:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:31.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:32.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:32.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:32.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:32.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:32.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:01:32.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:33.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:01:35.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:01:35.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:35.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:35.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:01:36.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:36.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:01:36.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:01:37.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:37.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:38.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:38.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:38.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:38.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:01:39.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:39.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:01:40.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:01:40.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
