08:21:56.108 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:22:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:22:01.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:22:02.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:22:02.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:22:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:22:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:22:03.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:22:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:22:03.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:22:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:22:04.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:04.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:22:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:22:05.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:22:06.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:22:07.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:22:07.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:22:07.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:22:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:22:08.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:22:08.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:22:08.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:22:09.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
