05:32:18.008 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
05:32:27.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:27.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
05:32:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:28.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 900
05:32:28.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 8 seconds
05:32:28.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:28.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:28.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 8 seconds
05:32:28.695 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
SinFunction sinFunction0 = new SinFunction();
int int0 = 3504;
double double0 = (-1.5499996552406763E-10);
AllowedSolution allowedSolution0 = AllowedSolution.RIGHT_SIDE;
int int1 = 3;
double double1 = 410.64098145127224;
bracketingNthOrderBrentSolver0.solve(int1, (UnivariateFunction) sinFunction0, double0, double1, allowedSolution0);
sinFunction0.derivative();
bracketingNthOrderBrentSolver0.doSolve();
double double2 = 3946.634108619232;
double double3 = 2923.8146698;
int int2 = 726780545;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver1 = new BracketingNthOrderBrentSolver(double2, double3, int2);

05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3) exceeded: evaluations
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:28.696 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:28.697 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:28.697 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:28.697 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:28.697 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:28.713 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:28.716 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:28.717 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:28.717 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:29.771 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-3-26-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:29.782 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
