08:21:54.989 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:22:00.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:22:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:22:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:22:00.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:22:00.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:00.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:22:01.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:22:01.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:22:01.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:01.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:22:01.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:02.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:22:02.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:22:02.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:22:02.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:22:03.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:22:03.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:22:03.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:03.932 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:22:04.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:22:04.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:22:04.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:22:04.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:22:04.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:22:05.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:22:05.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:22:05.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:22:05.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:05.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:22:06.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:22:06.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:22:06.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:22:07.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:22:07.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:22:07.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:22:08.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:22:08.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:22:08.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:22:08.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:22:08.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:22:08.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:22:09.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:22:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:22:09.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:22:09.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:22:09.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:22:09.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:09.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:10.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:22:10.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:22:10.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:22:10.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:22:11.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:22:11.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:22:11.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:11.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:22:11.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:22:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:22:12.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:22:12.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:22:12.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:22:12.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:22:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:12.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:22:13.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:22:13.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:22:13.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:22:13.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:22:13.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:22:13.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:13.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:22:13.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:22:14.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:22:14.544 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:22:14.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
08:22:14.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
08:22:14.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:14.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
08:22:15.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3600
08:22:15.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3650
08:22:15.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:15.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3700
08:22:15.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3750
08:22:15.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3800
08:22:16.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3850
08:22:16.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3900
08:22:16.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:16.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
