06:03:14.862 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:03:18.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:18.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:18.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:18.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:18.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
06:03:18.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:18.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:03:24.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
06:03:24.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:24.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
06:03:25.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
06:03:25.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
06:03:25.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:25.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
