04:52:15.791 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:21.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
04:52:21.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 4 seconds
04:52:21.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:52:22.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
04:52:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:52:32.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:52:37.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:52:39.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:52:41.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
