08:16:56.277 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:17:00.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 150
08:17:00.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 200
08:17:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:17:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:17:01.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:17:01.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:17:02.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
