09:11:16.156 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:11:46.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:11:46.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:46.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:47.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:47.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:47.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:47.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:48.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:11:51.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:51.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:52.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:52.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:52.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:52.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:11:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:52.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:52.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:53.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:53.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:54.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:54.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:54.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:54.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
