15:54:41.557 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:55:26.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:26.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:26.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
15:55:27.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:27.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
15:55:28.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:28.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:29.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
15:55:30.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:30.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:32.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:32.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
15:55:32.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:32.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:32.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:32.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:37.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
15:55:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:38.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:44.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
15:55:45.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:45.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:55.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
15:55:56.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:55:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:01.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:02.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
15:56:07.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:07.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:12.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
15:56:12.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:17.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:18.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
