05:12:49.920 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:13:19.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:19.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
05:13:22.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:22.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:23.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:24.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
05:13:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:24.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:24.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:25.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
05:13:36.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:36.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:36.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:37.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:37.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:37.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:37.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:42.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:43.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
05:13:43.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:43.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:43.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:43.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:48.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:48.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:53.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:53.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:54.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:13:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
05:14:05.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:05.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:11.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:16.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:21.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:31.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
05:14:32.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:32.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:37.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:42.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:48.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:48.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:48.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:48.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:58.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
05:15:03.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:08.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:09.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:15:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
