08:31:57.145 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:32:02.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:32:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:32:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:32:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:32:03.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:32:03.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:32:03.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:32:03.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:32:03.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:03.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:04.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:32:04.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:04.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:32:04.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
