00:05:01.705 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:07:37.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:07:37.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:07:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:07:40.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:42.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
