09:09:34.038 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:10:08.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:08.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 100
09:10:13.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:13.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:14.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:15.561 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 152 fitness evolutions and 18 second: 6.5
09:10:15.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
09:10:15.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 18 seconds
09:10:17.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
09:10:22.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
09:10:28.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:10:32.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:10:34.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:36.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:36.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:36.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:36.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:36.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:10:42.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:42.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:42.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:42.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:42.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:10:42.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:42.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:45.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:46.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:10:46.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:47.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:47.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:55.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:10:55.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:56.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:59.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:59.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:59.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:11:02.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:05.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:05.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:07.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:11:08.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
