06:44:04.809 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.ConvergenceException
06:44:29.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
06:44:29.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:30.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:44.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
06:44:51.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:51.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:51.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:52.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:52.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:44:56.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
06:45:02.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:02.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:02.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:03.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:03.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:03.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:03.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:45:12.709 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 340 fitness evolutions and 62 second: 1.0
06:45:19.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 350
06:45:19.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 69 seconds
06:45:37.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 400
06:45:43.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 450
06:45:57.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 500
06:46:06.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 550
06:46:28.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 600
06:46:51.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 650
06:47:07.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 700
06:47:12.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 750
06:47:23.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
06:47:33.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
06:47:41.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
06:47:43.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
06:47:54.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
06:47:59.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
06:48:00.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
06:48:02.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1150
06:48:05.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1200
06:48:09.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1250
06:48:17.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1300
06:48:23.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1350
06:48:28.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1400
06:48:33.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
06:48:37.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1500
06:48:48.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1550
06:48:59.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1600
