08:16:50.464 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:16:54.343 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 72 fitness evolutions and 2 second: 2.5
08:16:54.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
08:16:54.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
08:16:55.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:16:55.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:16:55.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:16:56.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:16:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:16:56.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:16:56.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:16:57.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:16:57.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:16:58.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:16:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:16:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:16:59.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:16:59.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:16:59.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:17:00.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:17:00.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:17:01.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:17:01.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:17:02.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:17:02.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:17:02.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:17:03.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:17:03.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:17:03.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:17:03.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:17:04.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:17:05.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:17:05.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:17:05.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:17:05.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:17:05.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:06.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:17:06.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:17:06.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:17:07.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:17:07.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:17:07.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:17:07.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:17:08.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:17:08.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:17:08.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:08.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:17:08.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:17:09.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:17:09.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:17:09.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:17:09.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:17:10.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:17:10.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:10.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:17:10.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:17:10.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:17:11.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:17:11.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:17:11.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:17:11.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:17:11.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:17:11.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:17:12.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:12.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:17:12.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:17:12.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:17:13.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:17:13.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:17:13.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:17:13.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:17:13.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:17:14.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:17:14.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:17:14.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:14.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
08:17:14.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
08:17:14.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
08:17:14.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3600
08:17:15.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3650
08:17:15.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3700
08:17:15.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3750
08:17:15.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3800
08:17:16.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3850
08:17:16.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3900
08:17:16.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3950
08:17:17.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4000
08:17:17.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4050
08:17:17.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4100
08:17:17.503 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4150
08:17:17.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4200
08:17:17.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4250
08:17:18.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4300
08:17:18.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4350
08:17:18.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:18.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4400
08:17:18.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4450
08:17:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:18.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:18.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:18.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:18.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4500
08:17:18.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4550
08:17:18.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:19.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4600
08:17:19.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4650
08:17:19.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4700
08:17:19.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:19.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4750
08:17:19.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4800
08:17:20.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4850
08:17:20.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:20.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4900
08:17:20.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:20.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4950
08:17:20.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5000
08:17:20.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5050
08:17:21.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5100
08:17:21.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:21.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5150
08:17:21.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:21.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5200
08:17:21.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:21.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:21.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
