08:22:00.724 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:22:06.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:22:06.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:06.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:22:07.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:22:07.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:22:07.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:07.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:22:08.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:22:08.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:08.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
