08:56:12.363 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:56:34.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:56:34.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:56:34.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:56:36.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:56:40.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
08:56:47.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:47.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:47.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:47.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
08:56:49.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:49.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
08:56:51.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:51.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:53.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:53.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:54.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
08:56:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:56.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:56.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:57.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:58.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
08:56:59.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:00.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:00.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:00.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
08:57:02.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:04.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
08:57:06.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:06.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:09.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:09.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:11.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:12.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
08:57:12.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:12.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:12.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:12.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:12.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:13.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
08:57:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:14.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
08:57:16.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:16.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:18.698 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 639 fitness evolutions and 47 second: 4.5
08:57:19.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
08:57:19.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 47 seconds
08:57:22.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
08:57:27.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
08:57:30.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
08:57:33.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
08:57:36.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
08:57:37.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
08:57:38.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
08:57:40.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
08:57:45.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
