05:48:50.937 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:48:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:54.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:48:55.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:55.163 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 244 fitness evolutions and 2 second: 1.5
05:48:55.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 250
05:48:55.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 2 seconds
05:48:55.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:48:55.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:48:55.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 2 seconds
05:48:55.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver();
int int0 = 5;
SinFunction sinFunction0 = new SinFunction();
UnivariateRealFunction univariateRealFunction0 = sinFunction0.derivative();
double double0 = 1824.0;
AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
AllowedSolution allowedSolution1 = AllowedSolution.LEFT_SIDE;
double double1 = 1845.7;
regulaFalsiSolver0.solve(int0, univariateRealFunction0, (double) int0, double0, double1, allowedSolution0);
regulaFalsiSolver0.doSolve();

05:48:55.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:48:55.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (5) exceeded: evaluations
05:48:55.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:48:55.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor6.invoke(Unknown Source)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:48:55.285 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:48:55.286 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:48:55.290 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:48:55.290 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:48:55.291 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:48:55.966 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-5-29-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:48:55.976 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
