05:42:46.091 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:42:49.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
05:42:49.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:42:49.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:42:50.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:42:50.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:42:50.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:42:50.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:50.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:42:51.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:51.143 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 317 fitness evolutions and 3 second: 1.5
05:42:51.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:42:51.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:51.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:42:51.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:42:51.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 1.0E-15;
double double1 = 528.2271158631415;
int int0 = 2;
UnivariateRealFunction univariateRealFunction0 = mock(UnivariateRealFunction.class, new ViolatedAssumptionAnswer());
double double2 = (-8.0E298);
double double3 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
BaseSecantSolver.Method.values();
double double4 = 0.001242989023847691;
double double5 = 0.5;
PegasusSolver pegasusSolver0 = new PegasusSolver(double4, double5);
double double6 = 1.1430250008909141E-8;
QuinticFunction quinticFunction0 = new QuinticFunction();
double double7 = (-1059.01);
double double8 = 944.661756508667;
pegasusSolver0.solve(int0, (UnivariateRealFunction) quinticFunction0, double7, (double) int0, double8);
AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
pegasusSolver0.solve(int0, univariateRealFunction0, double6, double3, double1, allowedSolution0);

05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (2) exceeded: evaluations
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:42:51.257 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:42:51.258 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:42:51.259 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:42:51.263 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:42:51.263 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:42:51.263 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:42:51.971 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-5-2-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:42:51.992 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
