08:26:58.039 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:27:04.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
