05:48:59.406 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:49:05.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
05:49:05.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
05:49:05.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:05.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
