16:16:47.191 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:17:02.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:17:02.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
16:17:02.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:17:02.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:02.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:17:03.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:03.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
16:17:04.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
16:17:04.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
16:17:04.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:04.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
16:17:05.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:05.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
16:17:06.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:17:06.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
