05:43:44.062 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:43:49.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:43:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
05:43:49.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:43:49.479 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 429 fitness evolutions and 3 second: 1.5
05:43:49.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
05:43:49.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
05:43:49.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 500
05:43:49.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:43:49.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:43:49.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:43:49.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:43:49.996 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 0.0;
RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver(double0, double0, double0);
int int0 = 80;
SinFunction sinFunction0 = new SinFunction();
double double1 = (-1419.0747);
double double2 = regulaFalsiSolver0.solve(int0, (UnivariateRealFunction) sinFunction0, double1, (double) int0, double1);
double double3 = 0.3333333333332802;
BaseSecantSolver.Method baseSecantSolver_Method0 = BaseSecantSolver.Method.PEGASUS;
BaseSecantSolver baseSecantSolver0 = new BaseSecantSolver(double0, double3, baseSecantSolver_Method0);
int int1 = (-1109);
double double4 = (-853.73121129);
AllowedSolution allowedSolution0 = AllowedSolution.ANY_SIDE;
regulaFalsiSolver0.solve(int1, (UnivariateRealFunction) sinFunction0, double4, double0, allowedSolution0);
int int2 = (-852);
double double5 = 0.041666663879186654;
BaseSecantSolver.Method baseSecantSolver_Method1 = BaseSecantSolver.Method.ILLINOIS;
double double6 = (-3886.7036642447847);
BaseSecantSolver baseSecantSolver1 = new BaseSecantSolver(double6, int2, double6, baseSecantSolver_Method0);
double double7 = 1.0E-14;
regulaFalsiSolver0.isBracketing(double7, double1);
double double8 = (-146.7);
regulaFalsiSolver0.isSequence(double3, double8, double1);
regulaFalsiSolver0.doSolve();
baseSecantSolver0.incrementEvaluationCount();
double double9 = (-0.8398611254178014);
IllinoisSolver illinoisSolver0 = new IllinoisSolver(int2, double9, double3);
illinoisSolver0.getMax();
double double10 = regulaFalsiSolver0.getStartValue();
Object.registerNatives();
double double11 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
int int3 = 1764;
double double12 = (-1055.005602);
illinoisSolver0.solve(int2, (UnivariateRealFunction) sinFunction0, double10);
baseSecantSolver0.getEvaluations();
int int4 = 5;
double double13 = 2391.61;
AllowedSolution allowedSolution1 = AllowedSolution.BELOW_SIDE;
baseSecantSolver0.solve(int4, (UnivariateRealFunction) sinFunction0, double2, double13, double13, allowedSolution1);
String string0 = "N@$W_~=,84YD";
BaseSecantSolver.Method.valueOf(string0);

05:43:49.996 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (80) exceeded: evaluations
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor10.invoke(Unknown Source)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:43:49.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:43:49.999 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:43:50.022 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:43:50.022 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:43:50.022 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:43:50.628 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-3-11-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:43:50.640 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
