09:04:46.632 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:05:52.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:54.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:06:05.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:06:05.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:16.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:16.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:16.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:06:18.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:06:29.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:06:36.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:06:46.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:06:50.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:56.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:57.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:58.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
09:06:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:59.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:00.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:04.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:05.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:07:06.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:06.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:08.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:08.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
