05:31:34.694 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
05:31:43.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
05:31:43.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
05:31:43.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
05:31:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
05:31:44.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
