11:48:10.051 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
11:48:47.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:47.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
11:48:48.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:48.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:50.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:50.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:50.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:52.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:52.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:52.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
11:48:56.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:57.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:57.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:58.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:58.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
11:48:59.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:48:59.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:01.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:02.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:03.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:04.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 250
11:49:05.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:05.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:05.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:49:10.797 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 266 fitness evolutions and 32 second: 4.75
11:49:15.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 300
11:49:15.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 36 seconds
11:49:19.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 350
11:49:22.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 400
11:49:24.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 450
11:49:26.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 500
11:49:28.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 550
11:49:28.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 50 seconds
11:49:28.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
11:49:28.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
11:49:28.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 50 seconds
11:49:28.712 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
