04:10:20.889 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:10:27.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:10:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.530 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:10:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:10:27.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:27.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:10:28.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:10:28.205 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 747 fitness evolutions and 6 second: 1.0
04:10:28.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 750
04:10:28.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 6 seconds
04:10:28.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
04:10:29.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
04:10:29.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
04:10:29.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
04:10:30.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
04:10:30.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
04:10:30.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
04:10:31.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1150
04:10:31.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1200
04:10:31.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1250
04:10:32.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1300
04:10:32.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1350
04:10:32.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1400
04:10:32.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
04:10:33.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1500
04:10:33.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1550
04:10:33.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1600
04:10:34.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1650
04:10:34.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1700
