05:49:07.436 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
05:49:16.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:49:16.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:49:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
