08:11:49.808 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:54.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:11:55.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:11:55.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:11:55.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:55.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:11:56.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:11:56.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:56.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:11:57.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:11:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:57.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
