09:04:00.983 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:04:03.518 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
09:04:17.479 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
09:04:17.481 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
09:04:17.486 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
09:04:17.488 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
09:04:25.746 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:04:25.756 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:04:25.768 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:04:25.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:04:26.899 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 10.5
09:04:28.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:28.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
09:04:29.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 3 seconds
09:04:29.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:04:29.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:29.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:30.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:04:31.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:31.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:04:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:04:34.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:34.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:04:35.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:35.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:36.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:04:37.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
