05:08:26.449 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:09:29.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:09:29.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:29.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:09:31.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:31.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:32.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:09:33.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:33.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:34.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:09:35.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:35.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:09:36.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:09:36.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
