09:08:46.727 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:09:13.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
09:09:14.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 3 seconds
09:09:14.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:09:14.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:09:18.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:18.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:19.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:19.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:19.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:09:20.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:09:21.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:09:21.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:09:22.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:09:23.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:23.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:24.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 400
09:09:25.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 450
09:09:25.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 500
09:09:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:31.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:31.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:31.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:31.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:32.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 550
09:09:32.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:32.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
