08:26:55.520 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:26:59.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:26:59.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:27:00.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:27:00.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:27:00.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:27:00.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:00.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:27:01.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:27:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:27:01.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:27:01.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:01.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:27:02.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:27:02.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:27:02.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:27:02.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:27:02.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:02.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:27:03.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:27:03.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:27:03.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:04.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:27:04.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:27:04.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:27:05.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:27:05.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:27:06.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:27:06.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
