00:21:31.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:22:56.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:57.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:57.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:22:57.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:59.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
00:23:00.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:01.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:01.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:01.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:23:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:23:08.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:10.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:23:12.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:23:15.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:23:21.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:23:23.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:23.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:23.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:23.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:24.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:23:30.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:23:33.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:35.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:23:36.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:23:38.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:23:41.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:23:42.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:43.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:43.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:43.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:23:51.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:54.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:23:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:56.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:24:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:24:07.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:16.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
