08:57:17.342 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:57:58.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
08:57:59.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:01.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
08:58:03.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
08:58:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
08:58:11.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:15.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:15.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:15.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:16.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
08:58:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:17.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
08:58:19.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:24.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:24.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:25.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:25.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:26.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
08:58:26.651 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 615 fitness evolutions and 48 second: 4.5
08:58:31.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
08:58:31.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 53 seconds
08:58:34.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
08:58:36.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
08:58:38.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
08:58:43.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
08:58:45.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
08:58:48.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
08:58:51.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
08:58:53.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
08:58:55.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
08:59:00.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
08:59:01.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
08:59:03.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
08:59:05.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
08:59:07.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
08:59:09.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
08:59:09.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
08:59:12.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
08:59:14.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
08:59:15.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
