09:09:56.886 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:10:26.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 100
09:10:26.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 150
09:10:28.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.763 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: java.lang.ExceptionInInitializerError
09:10:28.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 200
09:10:30.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:31.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 250
09:10:31.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:31.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:31.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:31.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:31.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:32.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:32.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:32.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:32.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:33.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 300
09:10:34.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:34.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:35.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 350
09:10:35.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
