22:05:07.900 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
22:05:27.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 2750
22:05:27.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 2800
22:05:27.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 2850
22:05:28.101 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 2900
22:05:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:28.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 2950
22:05:28.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3000
22:05:28.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3050
22:05:28.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:28.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3100
22:05:29.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3150
22:05:29.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3200
22:05:29.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3250
22:05:29.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3300
22:05:29.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3350
22:05:30.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3400
22:05:30.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3450
22:05:30.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3500
22:05:30.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3550
22:05:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3600
22:05:30.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:30.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3650
22:05:30.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3700
22:05:30.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3750
22:05:31.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3800
22:05:31.119 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3850
22:05:31.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3900
22:05:31.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 3950
22:05:31.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4000
22:05:31.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4050
22:05:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:31.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4100
22:05:31.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4150
22:05:31.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4200
22:05:31.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4250
22:05:31.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4300
22:05:31.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4350
22:05:32.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4400
22:05:32.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:32.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4450
22:05:32.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4500
22:05:32.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4550
22:05:32.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4600
22:05:33.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4650
22:05:33.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4700
22:05:33.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4750
22:05:33.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4800
22:05:34.101 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4850
22:05:34.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4900
22:05:34.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.513 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 4950
22:05:34.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:34.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5000
22:05:34.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5050
22:05:35.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5100
22:05:36.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5150
22:05:36.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5200
22:05:36.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5250
22:05:37.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5300
22:05:37.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:37.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5350
22:05:38.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5400
22:05:38.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5450
22:05:39.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5500
22:05:39.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5550
22:05:40.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5600
22:05:41.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5650
22:05:41.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5700
22:05:41.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5750
22:05:42.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5800
22:05:42.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5850
22:05:43.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5900
22:05:43.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:43.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 5950
22:05:43.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:43.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:43.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:43.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:44.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6000
22:05:44.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:44.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:44.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6050
22:05:44.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6100
22:05:45.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6150
22:05:45.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6200
22:05:45.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6250
22:05:46.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6300
22:05:46.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6350
22:05:46.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6400
22:05:47.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6450
22:05:47.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6500
22:05:47.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6550
22:05:47.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:48.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6600
22:05:48.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6650
22:05:49.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6700
22:05:49.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6750
22:05:49.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6800
22:05:50.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6850
22:05:50.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6900
22:05:50.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 6950
22:05:51.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7000
22:05:51.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7050
22:05:52.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7100
22:05:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:52.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:52.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:52.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7150
22:05:53.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:53.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7200
22:05:53.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7250
22:05:54.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7300
22:05:54.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7350
22:05:55.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7400
22:05:55.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
22:05:56.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7450
22:05:57.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7500
22:05:57.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7550
22:05:57.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7600
22:05:57.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7650
22:05:58.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7700
