07:56:47.176 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:51.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:56:51.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
07:56:51.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.835 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:56:51.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:51.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:56:52.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.730 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:56:52.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:52.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:56:53.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:56:53.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:53.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:56:53.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
07:56:53.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
07:56:54.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
07:56:54.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:54.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
07:56:54.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
07:56:55.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:55.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
07:56:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:56.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
07:56:56.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
07:56:56.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
07:56:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:57.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
07:56:57.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
07:56:57.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
07:56:57.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
07:56:58.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
07:56:58.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
07:56:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:56:59.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
07:56:59.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
07:56:59.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
07:56:59.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
07:57:00.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
07:57:00.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
07:57:00.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
07:57:01.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
07:57:01.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
07:57:01.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
07:57:01.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:01.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
07:57:02.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
07:57:02.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
07:57:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:03.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
07:57:03.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
07:57:03.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
07:57:04.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
07:57:04.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
07:57:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:05.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
07:57:05.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
07:57:05.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
07:57:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:05.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
07:57:05.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:05.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
07:57:06.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
07:57:06.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
07:57:06.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:06.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
07:57:06.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
07:57:07.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
07:57:07.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
07:57:07.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:07.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
07:57:07.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:08.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
07:57:08.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
07:57:08.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
07:57:08.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
07:57:08.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:09.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
07:57:09.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
07:57:09.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
07:57:10.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
07:57:10.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
07:57:10.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
07:57:10.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
07:57:11.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
07:57:11.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
07:57:11.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
07:57:12.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
07:57:12.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:12.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
07:57:12.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
07:57:12.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
07:57:13.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3600
07:57:13.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3650
07:57:13.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3700
07:57:13.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:13.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3750
07:57:14.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3800
07:57:14.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3850
07:57:14.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3900
07:57:14.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:14.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3950
07:57:15.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4000
07:57:15.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4050
07:57:15.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4100
07:57:16.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4150
