07:46:44.048 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:46:48.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:48.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 200
07:46:49.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 250
07:46:49.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 300
07:46:49.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 350
07:46:49.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:49.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
