04:06:50.527 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:06:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:06:57.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:57.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:06:58.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:06:58.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:58.442 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 875 fitness evolutions and 6 second: 1.0
04:06:58.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
04:06:58.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 6 seconds
04:06:58.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
04:06:59.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
04:06:59.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
04:06:59.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
04:06:59.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1150
04:07:00.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1200
04:07:00.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1250
04:07:01.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1300
04:07:01.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1350
04:07:02.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1400
04:07:02.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
04:07:02.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1500
04:07:03.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1550
04:07:03.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1600
04:07:04.026 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1650
04:07:04.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1700
04:07:04.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1750
04:07:05.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1800
