04:41:09.722 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:42:12.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
04:42:20.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:20.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
04:42:21.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:21.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
04:42:22.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:28.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
04:42:31.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:31.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
04:42:36.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:57.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:57.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:58.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
04:43:14.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:14.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:25.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
04:43:35.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:17.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
04:44:29.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:39.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:40.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:40.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:40.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:40.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:40.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
04:44:47.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
04:45:34.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
