04:12:23.585 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:13:03.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.332 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
04:13:03.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:03.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
04:13:04.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:04.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
04:13:10.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:10.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
