08:01:56.394 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:02:01.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:02:01.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:02:01.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:02:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:02:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:02:01.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:01.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:02:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:02:02.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
