07:05:26.729 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.ConvergenceException
07:05:29.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 100
07:05:29.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 150
07:05:29.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 200
07:05:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 250
07:05:29.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:29.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 300
07:05:30.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 350
07:05:30.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:05:30.682 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 396 fitness evolutions and 2 second: 1.6666666666149266
07:05:30.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 400
07:05:30.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.6666666666149266. PT: 2 seconds
07:05:31.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 450
07:05:31.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 500
07:05:31.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 550
07:05:31.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 600
07:05:32.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 650
07:05:32.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 700
07:05:32.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 750
07:05:32.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 800
07:05:33.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 850
07:05:33.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 900
07:05:33.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 950
07:05:33.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1000
07:05:34.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1050
07:05:34.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1100
07:05:34.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1150
07:05:34.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1200
07:05:34.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1250
07:05:34.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1300
07:05:34.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1350
07:05:35.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.6666666666149266 | 1400
07:05:35.100 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1453 fitness evolutions and 6 second: 1.0
07:05:35.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1450
07:05:35.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 7 seconds
