04:05:43.418 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:05:47.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:05:47.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:05:47.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:05:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:05:48.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:05:48.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:05:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:05:49.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:05:49.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:05:49.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:49.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:05:50.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:05:50.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:50.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:05:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:05:51.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:05:52.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:05:52.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:05:52.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:05:53.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:05:53.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:53.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:05:54.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:54.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:05:55.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:05:55.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:05:55.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:55.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:05:56.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:05:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:56.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:05:57.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:05:57.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:05:57.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:05:57.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:05:57.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:05:58.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:05:58.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:05:58.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:05:58.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:58.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:05:58.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:05:59.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:05:59.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:05:59.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:06:00.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:00.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:06:00.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:00.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:00.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:06:00.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:06:00.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:00.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:00.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:06:01.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
