12:26:37.547 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
12:26:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:26:51.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
12:26:51.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:26:51.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:26:52.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
12:26:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:52.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
12:26:53.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
12:26:53.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
12:26:53.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:53.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
12:26:54.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
12:26:54.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
12:26:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
12:26:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
12:26:55.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:55.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
12:26:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:56.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
12:26:56.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
12:26:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:57.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
12:26:58.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
12:26:58.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
12:26:58.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
12:26:58.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:58.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
12:26:59.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
12:26:59.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:26:59.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
12:26:59.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
12:27:00.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
12:27:00.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
12:27:00.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:01.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
12:27:01.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:27:01.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
12:27:01.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
12:27:02.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
