04:08:13.184 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:08:16.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:08:17.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:08:17.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:17.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:08:18.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:08:18.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:18.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:08:19.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:19.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:08:20.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:20.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:08:22.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:22.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:23.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:08:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:24.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:25.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:08:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:26.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:08:28.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:08:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:29.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:29.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:29.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:30.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:08:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:30.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:30.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:31.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:08:32.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:33.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:08:33.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:33.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:33.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:33.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:08:34.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:34.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:08:34.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:08:35.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:35.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:08:35.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:08:35.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:35.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:08:36.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:36.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:08:36.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:08:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
