09:03:40.152 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:04:05.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:04:06.962 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
09:04:10.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
09:04:10.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 5 seconds
09:04:10.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:04:10.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:10.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:11.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:12.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:12.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:12.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:04:14.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:14.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:14.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:15.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:15.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:15.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:15.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:15.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:04:17.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:17.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:17.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:04:18.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:18.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:18.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:19.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:19.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:20.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:20.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:20.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:20.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:20.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
