00:21:31.740 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:23:10.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:23:13.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:23:15.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:23:19.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:20.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:22.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:23:23.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:24.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:23:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:25.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:26.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:23:26.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:26.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:29.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:23:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:30.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:32.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:23:32.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:23:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:23:36.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:23:38.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:38.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:39.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:23:40.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:41.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:23:41.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:46.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:49.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:49.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:23:50.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:23:52.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:23:53.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:55.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:56.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:23:57.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:57.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:58.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:00.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:24:00.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:01.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:24:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:03.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:03.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
