07:45:52.502 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:45:56.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:45:56.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:56.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:56.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:56.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:45:57.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:45:57.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:45:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:45:58.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:45:58.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:45:59.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:45:59.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:59.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
07:46:00.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
07:46:00.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:00.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
07:46:01.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
